scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Original,,Strange,True,10264.245,64.555,159.0,154.0,164.0,keys,True,159.0,keys,154–164 keys,,https://backpack.tf/stats/Strange/Original/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Original,,Unique,False,0.495,64.555,0.0076678801022384,0.33,0.66,ref,True,0.495,ref,0.33–0.66 ref,,https://backpack.tf/stats/Unique/Original/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Original,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Original/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Orion's Belt,,Unique,True,1.5499999999999998,64.555,0.024010533653473776,1.44,1.66,ref,True,1.5499999999999998,ref,1.44–1.66 ref,,https://backpack.tf/stats/Unique/Orion%27s%20Belt/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ornament Armament,,Collector's,True,12911.000000000002,64.555,200.0,200.0,200.0,keys,False,200.0,keys,200 keys,,https://backpack.tf/stats/Collector%27s/Ornament%20Armament/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ornament Armament,,Strange,True,9.66,64.555,0.1496398419951979,8.77,10.55,ref,True,9.66,ref,8.77–10.55 ref,,https://backpack.tf/stats/Strange/Ornament%20Armament/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ornament Armament,,Unique,False,2.33,64.555,0.03609325381457672,2.33,2.33,ref,False,2.33,ref,2.33 ref,,https://backpack.tf/stats/Unique/Ornament%20Armament/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Otolaryngologist's Mirror,,Genuine,True,22.11,64.555,0.3424986445666485,22.11,22.11,ref,False,22.11,ref,22.11 ref,,https://backpack.tf/stats/Genuine/Otolaryngologist%27s%20Mirror/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Otolaryngologist's Mirror,,Strange,True,31.33,64.555,0.4853225931376345,28.55,34.11,ref,True,31.33,ref,28.55–34.11 ref,,https://backpack.tf/stats/Strange/Otolaryngologist%27s%20Mirror/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Otolaryngologist's Mirror,,Unique,False,31.33,64.555,0.4853225931376345,31.33,31.33,ref,False,31.33,ref,31.33 ref,,https://backpack.tf/stats/Unique/Otolaryngologist%27s%20Mirror/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Otolaryngologist's Mirror,,Unique,True,1.495,64.555,0.02315854697544729,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,,https://backpack.tf/stats/Unique/Otolaryngologist%27s%20Mirror/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Otolaryngologist's Mirror,,Vintage,True,21.33,64.555,0.3304159244055456,21.33,21.33,ref,False,21.33,ref,21.33 ref,,https://backpack.tf/stats/Vintage/Otolaryngologist%27s%20Mirror/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outback Intellectual,,Strange,False,74.23825000000001,64.555,1.15,1.15,1.15,keys,False,1.15,keys,1.15 keys,,https://backpack.tf/stats/Strange/Outback%20Intellectual/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outback Intellectual,,Strange,True,37.495,64.555,0.5808225544109673,36.55,38.44,ref,True,37.495,ref,36.55–38.44 ref,,https://backpack.tf/stats/Strange/Outback%20Intellectual/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outback Intellectual,,Unique,False,38.22,64.555,0.5920532878940438,38.22,38.22,ref,False,38.22,ref,38.22 ref,,https://backpack.tf/stats/Unique/Outback%20Intellectual/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outback Intellectual,,Unique,True,1.665,64.555,0.025791960343892802,1.33,2.0,ref,True,1.665,ref,1.33–2 ref,,https://backpack.tf/stats/Unique/Outback%20Intellectual/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outdoorsman,,Collector's,True,4583.405000000001,64.555,71.0,71.0,71.0,keys,False,71.0,keys,71 keys,,https://backpack.tf/stats/Collector%27s/Outdoorsman/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outdoorsman,,Strange,True,75.85212500000002,64.555,1.175,1.1,1.25,keys,True,1.175,keys,1.1–1.25 keys,,https://backpack.tf/stats/Strange/Outdoorsman/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outdoorsman,,Unique,False,19.0,64.555,0.2943226705909689,19.0,19.0,ref,False,19.0,ref,19 ref,,https://backpack.tf/stats/Unique/Outdoorsman/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outta Sight,,Strange,True,87.14925000000001,64.555,1.35,1.3,1.4,keys,True,1.35,keys,1.3–1.4 keys,,https://backpack.tf/stats/Strange/Outta%20Sight/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Outta Sight,,Unique,True,27.27,64.555,0.4224304856324064,22.77,31.77,ref,True,27.27,ref,22.77–31.77 ref,,https://backpack.tf/stats/Unique/Outta%20Sight/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Overdose,,Collector's,True,3970.1325000000006,64.555,61.5,60.0,63.0,keys,True,61.5,keys,60–63 keys,,https://backpack.tf/stats/Collector%27s/Overdose/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Overdose,,Strange,True,11.215,64.555,0.1737278289830377,10.77,11.66,ref,True,11.215,ref,10.77–11.66 ref,,https://backpack.tf/stats/Strange/Overdose/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Overdose,,Unique,False,0.22,64.555,0.0034079467121059556,0.22,0.22,ref,False,0.22,ref,0.22 ref,,https://backpack.tf/stats/Unique/Overdose/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Overdose,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Overdose/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Oxygen Provider,,Strange,True,21.665,64.555,0.3356052978080706,20.0,23.33,ref,True,21.665,ref,20–23.33 ref,,https://backpack.tf/stats/Strange/Oxygen%20Provider/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Oxygen Provider,,Unique,True,5.0,64.555,0.07745333436604444,4.0,6.0,ref,True,5.0,ref,4–6 ref,,https://backpack.tf/stats/Unique/Oxygen%20Provider/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,PY-40 Incinibot,,Haunted,True,41.44,64.555,0.6419332352257764,41.44,41.44,ref,False,41.44,ref,41.44 ref,,https://backpack.tf/stats/Haunted/PY-40%20Incinibot/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,PY-40 Incinibot,,Unique,True,258.22,64.555,4.0,4.0,4.0,keys,False,4.0,keys,4 keys,,https://backpack.tf/stats/Unique/PY-40%20Incinibot/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Packable Provisions,,Strange,True,5.720000000000001,64.555,0.08860661451475486,4.44,7.0,ref,True,5.720000000000001,ref,4.44–7 ref,,https://backpack.tf/stats/Strange/Packable%20Provisions/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Packable Provisions,,Unique,True,3.105,64.555,0.048098520641313605,2.88,3.33,ref,True,3.105,ref,2.88–3.33 ref,,https://backpack.tf/stats/Unique/Packable%20Provisions/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pain Train,,Collector's,True,4357.462500000001,64.555,67.5,64.0,71.0,keys,True,67.5,keys,64–71 keys,,https://backpack.tf/stats/Collector%27s/Pain%20Train/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pain Train,,Strange,True,5.61,64.555,0.08690264115870187,5.11,6.11,ref,True,5.61,ref,5.11–6.11 ref,,https://backpack.tf/stats/Strange/Pain%20Train/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pain Train,,Unique,False,0.11,64.555,0.0017039733560529778,0.11,0.11,ref,False,0.11,ref,0.11 ref,,https://backpack.tf/stats/Unique/Pain%20Train/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pain Train,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Pain%20Train/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pain Train,,Vintage,True,3.2750000000000004,64.555,0.05073193400975912,3.22,3.33,ref,True,3.2750000000000004,ref,3.22–3.33 ref,,https://backpack.tf/stats/Vintage/Pain%20Train/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Paisley Pro,,Strange,True,52.16,64.555,0.8079931841065756,50.88,53.44,ref,True,52.16,ref,50.88–53.44 ref,,https://backpack.tf/stats/Strange/Paisley%20Pro/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Paisley Pro,,Unique,True,1.495,64.555,0.02315854697544729,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,,https://backpack.tf/stats/Unique/Paisley%20Pro/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Paka Parka,,Strange,True,34.55,64.555,0.5352025404693671,32.66,36.44,ref,True,34.55,ref,32.66–36.44 ref,,https://backpack.tf/stats/Strange/Paka%20Parka/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Paka Parka,,Unique,True,14.33,64.555,0.2219812562930834,13.44,15.22,ref,True,14.33,ref,13.44–15.22 ref,,https://backpack.tf/stats/Unique/Paka%20Parka/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pallet of Crates,,Unique,True,309.86400000000003,64.555,4.8,4.8,4.8,keys,False,4.8,keys,4.8 keys,,https://backpack.tf/stats/Unique/Pallet%20of%20Crates/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pampered Pyro,,Strange,True,48.325,64.555,0.7485864766478196,45.77,50.88,ref,True,48.325,ref,45.77–50.88 ref,,https://backpack.tf/stats/Strange/Pampered%20Pyro/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Panic Attack,,Strange,True,9.440000000000001,64.555,0.14623189528309194,9.0,9.88,ref,True,9.440000000000001,ref,9–9.88 ref,,https://backpack.tf/stats/Strange/Panic%20Attack/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Panic Attack,,Unique,False,0.11,64.555,0.0017039733560529778,0.11,0.11,ref,False,0.11,ref,0.11 ref,,https://backpack.tf/stats/Unique/Panic%20Attack/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Panic Attack,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Panic%20Attack/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Panisher,,Strange,True,66.168875,64.555,1.025,1.0,1.05,keys,True,1.025,keys,1–1.05 keys,,https://backpack.tf/stats/Strange/Panisher/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Panisher,,Unique,True,10.22,64.555,0.15831461544419487,9.22,11.22,ref,True,10.22,ref,9.22–11.22 ref,,https://backpack.tf/stats/Unique/Panisher/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pantaloons of Unabashed Villainy,,Strange,True,59.713375000000006,64.555,0.925,0.8,1.05,keys,True,59.713375000000006,ref,0.8–1.05 keys,,https://backpack.tf/stats/Strange/Pantaloons%20of%20Unabashed%20Villainy/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pantaloons of Unabashed Villainy,,Unique,True,22.61,64.555,0.350243978003253,19.0,26.22,ref,True,22.61,ref,19–26.22 ref,,https://backpack.tf/stats/Unique/Pantaloons%20of%20Unabashed%20Villainy/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Parasight,,Haunted,True,24.049999999999997,64.555,0.37255053830067375,21.33,26.77,ref,True,24.049999999999997,ref,21.33–26.77 ref,,https://backpack.tf/stats/Haunted/Parasight/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Parasight,,Unique,True,177.52625,64.555,2.75,2.75,2.75,keys,False,2.75,keys,2.75 keys,,https://backpack.tf/stats/Unique/Parasight/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pardner's Pompadour,,Strange,True,132.33775,64.555,2.05,2.05,2.05,keys,False,2.05,keys,2.05 keys,,https://backpack.tf/stats/Strange/Pardner%27s%20Pompadour/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pardner's Pompadour,,Unique,True,1.495,64.555,0.02315854697544729,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,,https://backpack.tf/stats/Unique/Pardner%27s%20Pompadour/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Particulate Protector,,Strange,True,23.72,64.555,0.36743861823251484,22.22,25.22,ref,True,23.72,ref,22.22–25.22 ref,,https://backpack.tf/stats/Strange/Particulate%20Protector/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Particulate Protector,,Unique,True,6.16,64.555,0.09542250793896677,5.66,6.66,ref,True,6.16,ref,5.66–6.66 ref,,https://backpack.tf/stats/Unique/Particulate%20Protector/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Partizan,,Strange,True,8.605,64.555,0.13329718844396252,8.44,8.77,ref,True,8.605,ref,8.44–8.77 ref,,https://backpack.tf/stats/Strange/Partizan/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Partizan,,Unique,True,3.105,64.555,0.048098520641313605,2.88,3.33,ref,True,3.105,ref,2.88–3.33 ref,,https://backpack.tf/stats/Unique/Partizan/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Party Poncho,,Strange,True,9.55,64.555,0.1479358686391449,9.55,9.55,ref,False,9.55,ref,9.55 ref,,https://backpack.tf/stats/Strange/Party%20Poncho/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Party Poncho,,Unique,True,4.605,64.555,0.07133452095112694,3.88,5.33,ref,True,4.605,ref,3.88–5.33 ref,,https://backpack.tf/stats/Unique/Party%20Poncho/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pathfinder,,Strange,True,25.049999999999997,64.555,0.38804120517388263,19.33,30.77,ref,True,25.049999999999997,ref,19.33–30.77 ref,,https://backpack.tf/stats/Strange/Pathfinder/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pathfinder,,Unique,True,15.329999999999998,64.555,0.23747192316629226,12.44,18.22,ref,True,15.329999999999998,ref,12.44–18.22 ref,,https://backpack.tf/stats/Unique/Pathfinder/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Patriot Peak,,Strange,True,64.555,64.555,1.0,0.95,1.05,keys,True,1.0,keys,0.95–1.05 keys,,https://backpack.tf/stats/Strange/Patriot%20Peak/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Patriot Peak,,Unique,True,33.55,64.555,0.5197118735961582,30.66,36.44,ref,True,33.55,ref,30.66–36.44 ref,,https://backpack.tf/stats/Unique/Patriot%20Peak/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Patriot's Pouches,,Strange,True,14.885,64.555,0.23057857640771431,13.55,16.22,ref,True,14.885,ref,13.55–16.22 ref,,https://backpack.tf/stats/Strange/Patriot%27s%20Pouches/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Patriot's Pouches,,Unique,True,7.275,64.555,0.11269460150259468,6.44,8.11,ref,True,7.275,ref,6.44–8.11 ref,,https://backpack.tf/stats/Unique/Patriot%27s%20Pouches/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Peacebreaker,,Strange,True,112.97125000000001,64.555,1.75,1.75,1.75,keys,False,1.75,keys,1.75 keys,,https://backpack.tf/stats/Strange/Peacebreaker/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Peacebreaker,,Unique,True,29.494999999999997,64.555,0.45689721942529615,28.88,30.11,ref,True,29.494999999999997,ref,28.88–30.11 ref,,https://backpack.tf/stats/Unique/Peacebreaker/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Peacenik's Ponytail,,Strange,True,103.28800000000001,64.555,1.6,1.6,1.6,keys,False,1.6,keys,1.6 keys,,https://backpack.tf/stats/Strange/Peacenik%27s%20Ponytail/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pebbles the Penguin,,Strange,True,28.994999999999997,64.555,0.4491518859886917,27.22,30.77,ref,True,28.994999999999997,ref,27.22–30.77 ref,,https://backpack.tf/stats/Strange/Pebbles%20the%20Penguin/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pebbles the Penguin,,Unique,True,7.775,64.555,0.12043993493919912,7.11,8.44,ref,True,7.775,ref,7.11–8.44 ref,,https://backpack.tf/stats/Unique/Pebbles%20the%20Penguin/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Peculiarly Drab Tincture,,Unique,False,37.055,64.555,0.5740066609867555,35.11,39.0,ref,True,37.055,ref,35.11–39 ref,,https://backpack.tf/stats/Unique/Peculiarly%20Drab%20Tincture/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Peculiarly Drab Tincture,,Unique,True,2.9400000000000004,64.555,0.04554256060723414,2.66,3.22,ref,True,2.9400000000000004,ref,2.66–3.22 ref,,https://backpack.tf/stats/Unique/Peculiarly%20Drab%20Tincture/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pencil Pusher,,Collector's,True,25176.450000000004,64.555,390.0,390.0,390.0,keys,False,390.0,keys,390 keys,,https://backpack.tf/stats/Collector%27s/Pencil%20Pusher/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pencil Pusher,,Strange,True,93.60475000000001,64.555,1.45,1.45,1.45,keys,False,1.45,keys,1.45 keys,,https://backpack.tf/stats/Strange/Pencil%20Pusher/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pencil Pusher,,Unique,False,10.11,64.555,0.15661064208814188,10.11,10.11,ref,False,10.11,ref,10.11 ref,,https://backpack.tf/stats/Unique/Pencil%20Pusher/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Persian Persuader,,Collector's,True,3163.195,64.555,49.0,43.0,55.0,keys,True,49.0,keys,43–55 keys,,https://backpack.tf/stats/Collector%27s/Persian%20Persuader/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Persian Persuader,,Strange,True,3.16,64.555,0.04895050731934009,2.88,3.44,ref,True,3.16,ref,2.88–3.44 ref,,https://backpack.tf/stats/Strange/Persian%20Persuader/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Persian Persuader,,Unique,False,0.165,64.555,0.002555960034079467,0.11,0.22,ref,True,0.165,ref,0.11–0.22 ref,,https://backpack.tf/stats/Unique/Persian%20Persuader/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Persian Persuader,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Persian%20Persuader/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Person in the Iron Mask,,Genuine,True,9.66,64.555,0.1496398419951979,9.55,9.77,ref,True,9.66,ref,9.55–9.77 ref,,https://backpack.tf/stats/Genuine/Person%20in%20the%20Iron%20Mask/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Person in the Iron Mask,,Unique,True,1.72,64.555,0.02664394702191929,1.33,2.11,ref,True,1.72,ref,1.33–2.11 ref,,https://backpack.tf/stats/Unique/Person%20in%20the%20Iron%20Mask/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pest's Pads,,Strange,True,5.33,64.555,0.08256525443420339,4.33,6.33,ref,True,5.33,ref,4.33–6.33 ref,,https://backpack.tf/stats/Strange/Pest%27s%20Pads/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pest's Pads,,Unique,True,2.995,64.555,0.04639454728526063,2.88,3.11,ref,True,2.995,ref,2.88–3.11 ref,,https://backpack.tf/stats/Unique/Pest%27s%20Pads/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pestering Jester,,Strange,True,697.1940000000001,64.555,10.8,10.8,10.8,keys,False,10.8,keys,10.8 keys,,https://backpack.tf/stats/Strange/Pestering%20Jester/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Pestering Jester,,Unique,True,359.89412500000003,64.555,5.575,5.15,6.0,keys,True,5.575,keys,5.15–6 keys,,https://backpack.tf/stats/Unique/Pestering%20Jester/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phlogistinator,,Collector's,True,18075.4,64.555,280.0,280.0,280.0,keys,False,280.0,keys,280 keys,,https://backpack.tf/stats/Collector%27s/Phlogistinator/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phlogistinator,,Strange,False,26.55,64.555,0.41127720548369606,26.55,26.55,ref,False,26.55,ref,26.55 ref,,https://backpack.tf/stats/Strange/Phlogistinator/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phlogistinator,,Strange,True,24.55,64.555,0.38029587173727825,21.55,27.55,ref,True,24.55,ref,21.55–27.55 ref,,https://backpack.tf/stats/Strange/Phlogistinator/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phlogistinator,,Unique,False,1.0,64.555,0.01549066687320889,1.0,1.0,ref,False,1.0,ref,1 ref,,https://backpack.tf/stats/Unique/Phlogistinator/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phlogistinator,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Phlogistinator/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phobos Filter,,Strange,True,148.47650000000002,64.555,2.3,2.0,2.6,keys,True,2.3,keys,2–2.6 keys,,https://backpack.tf/stats/Strange/Phobos%20Filter/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phobos Filter,,Unique,True,21.55,64.555,0.3338238711176516,19.44,23.66,ref,True,21.55,ref,19.44–23.66 ref,,https://backpack.tf/stats/Unique/Phobos%20Filter/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phononaut,,Strange,True,203.34825,64.555,3.15,3.15,3.15,keys,False,3.15,keys,3.15 keys,,https://backpack.tf/stats/Strange/Phononaut/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Phononaut,,Unique,True,61.32725000000001,64.555,0.95,0.9,1.0,keys,True,61.32725000000001,ref,0.9–1 keys,,https://backpack.tf/stats/Unique/Phononaut/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Photo Badge,,Collector's,True,18075.4,64.555,280.0,280.0,280.0,keys,False,280.0,keys,280 keys,,https://backpack.tf/stats/Collector%27s/Photo%20Badge/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Photo Badge,,Strange,True,87.14925000000001,64.555,1.35,1.25,1.45,keys,True,1.35,keys,1.25–1.45 keys,,https://backpack.tf/stats/Strange/Photo%20Badge/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Photo Badge,,Unique,False,64.555,64.555,1.0,1.0,1.0,keys,False,1.0,keys,1 keys,,https://backpack.tf/stats/Unique/Photo%20Badge/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Photo Badge,,Unique,True,1.44,64.555,0.0223065602974208,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,,https://backpack.tf/stats/Unique/Photo%20Badge/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Physician's Procedure Mask,,Collector's,True,10328.800000000001,64.555,160.0,160.0,160.0,keys,False,160.0,keys,160 keys,,https://backpack.tf/stats/Collector%27s/Physician%27s%20Procedure%20Mask/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Physician's Procedure Mask,,Unique,False,9.11,64.555,0.14111997521493297,9.11,9.11,ref,False,9.11,ref,9.11 ref,,https://backpack.tf/stats/Unique/Physician%27s%20Procedure%20Mask/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Physician's Procedure Mask,,Unique,True,1.495,64.555,0.02315854697544729,1.44,1.55,ref,True,1.495,ref,1.44–1.55 ref,,https://backpack.tf/stats/Unique/Physician%27s%20Procedure%20Mask/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Physician's Procedure Mask,,Vintage,True,91.990875,64.555,1.4249999999999998,1.4,1.45,keys,True,1.4249999999999998,keys,1.4–1.45 keys,,https://backpack.tf/stats/Vintage/Physician%27s%20Procedure%20Mask/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Physician's Protector,,Strange,True,75.85212500000002,64.555,1.175,1.1,1.25,keys,True,1.175,keys,1.1–1.25 keys,,https://backpack.tf/stats/Strange/Physician%27s%20Protector/Tradable/Craftable
